"27.9.2016","30500.00","30600.00","30500.00","30511.54","0.15","26","793300","793300"
"23.9.2016","30400.00","30500.00","30400.00","30466.67","-0.11","12","365600","365600"
"22.9.2016","30500.00","30500.00","30500.00","30500.00","0.00","9","274500","274500"
"14.9.2016","30500.00","30500.00","30500.00","30500.00","0.33","16","488000","488000"
"13.9.2016","30401.00","30401.00","30401.00","30401.00","0.00","17","516817","516817"
"12.9.2016","30400.00","30400.00","30400.00","30400.00","1.33","15","456000","456000"
"06.9.2016","30000.00","30000.00","30000.00","30000.00","-0.99","2","60000","60000"
"05.9.2016","30300.00","30300.00","30300.00","30300.00","1.00","44","1333200","1333200"
"29.8.2016","30000.00","30000.00","30000.00","30000.00","-0.33","1","30000","30000"
"24.8.2016","30100.00","30100.00","30100.00","30100.00","0.33","30","903000","903000"
"11.8.2016","30000.00","30000.00","30000.00","30000.00","0.00","7","210000","210000"
"03.8.2016","29999.00","29999.00","29998.00","29998.98","0.00","51","1529948","1529948"
"13.7.2016","30000.00","30000.00","30000.00","30000.00","0.00","1","30000","30000"
"04.7.2016","30000.00","30000.00","30000.00","30000.00","0.00","1","30000","30000"
"21.6.2016","30000.00","30000.00","29999.00","29999.99","5.26","123","3689999","3689999"
"20.6.2016","28500.00","28500.00","28500.00","28500.00","-1.72","7","199500","199500"
"14.6.2016","29000.00","29000.00","28999.00","28999.11","0.00","28","811975","811975"
"09.6.2016","29000.00","29000.00","29000.00","29000.00","0.12","5","145000","145000"
"23.5.2016","29000.00","29000.00","28950.00","28966.67","-0.11","6","173800","173800"
"20.5.2016","29000.00","29000.00","29000.00","29000.00","1.76","2","58000","58000"
"18.5.2016","28499.00","28499.00","28499.00","28499.00","-1.73","6","170994","170994"
"13.5.2016","29000.00","29000.00","29000.00","29000.00","0.00","14","406000","406000"
"05.5.2016","29000.00","29002.00","29000.00","29000.57","0.00","28","812016","812016"
"04.5.2016","29000.00","29000.00","29000.00","29000.00","0.00","3","87000","87000"
"28.4.2016","29000.00","29000.00","29000.00","29000.00","0.00","112","3248000","3248000"
"26.4.2016","29000.00","29000.00","29000.00","29000.00","0.00","102","2958000","2958000"
"18.4.2016","29000.00","29000.00","29000.00","29000.00","0.00","5","145000","145000"
"14.4.2016","29000.00","29000.00","29000.00","29000.00","0.00","10","290000","290000"
"13.4.2016","29000.00","29000.00","29000.00","29000.00","0.00","5","145000","145000"
"08.4.2016","29000.00","29000.00","29000.00","29000.00","0.00","10","290000","290000"
"31.3.2016","29000.00","29000.00","29000.00","29000.00","0.00","30","870000","870000"
"30.3.2016","29000.00","29000.00","29000.00","29000.00","-1.69","40","1160000","1160000"
"29.3.2016","29499.00","29499.00","29499.00","29499.00","0.51","2","58998","58998"
"28.3.2016","29350.00","29350.00","29350.00","29350.00","0.00","5","146750","146750"
"17.3.2016","29350.00","29350.00","29350.00","29350.00","2.98","2","58700","58700"
"15.3.2016","28500.00","28500.00","28500.00","28500.00","0.00","33","940500","940500"
"14.3.2016","28499.00","28499.00","28499.00","28499.00","0.00","8","227992","227992"
"08.3.2016","28499.00","28499.00","28499.00","28499.00","0.00","5","142495","142495"
"07.3.2016","28499.00","28499.00","28499.00","28499.00","1.78","4","113996","113996"
"02.3.2016","28000.00","28000.00","28000.00","28000.00","0.00","24","672000","672000"
"19.2.2016","27999.00","27999.00","27999.00","27999.00","0.00","4","111996","111996"
"16.2.2016","28000.00","28000.00","28000.00","28000.00","1.82","106","2968000","2968000"
"15.2.2016","27500.00","27500.00","27500.00","27500.00","-3.51","10","275000","275000"
"03.2.2016","28500.00","28500.00","28500.00","28500.00","0.79","70","1995000","1995000"
"02.2.2016","28320.00","28320.00","28000.00","28276.36","0.57","22","622080","622080"
"01.2.2016","28320.00","28320.00","27500.00","28115.00","1.60","4","112460","112460"
"28.1.2016","27700.00","27700.00","27500.00","27671.43","0.62","14","387400","387400"
"26.1.2016","27500.00","27500.00","27500.00","27500.00","0.00","2","55000","55000"
"21.1.2016","27500.00","27500.00","27500.00","27500.00","0.00","100","2750000","2750000"
"18.1.2016","27500.00","27500.00","27500.00","27500.00","0.00","15","412500","412500"
"12.1.2016","27500.00","27500.00","27500.00","27500.00","1.85","4","110000","110000"
"08.1.2016","27000.00","27000.00","27000.00","27000.00","-2.88","5","135000","135000"
"28.12.2017","38000.00","38000.00","38000.00","38000.00","1.33","1","38000","38000"
"27.12.2017","37500.00","37500.00","37500.00","37500.00","0.00","10","375000","375000"
"26.12.2017","37500.00","37500.00","37500.00","37500.00","0.00","70","2625000","2625000"
"25.12.2017","37500.00","37500.00","37500.00","37500.00","0.00","9","337500","337500"
"22.12.2017","37500.00","37500.00","37500.00","37500.00","-1.32","5","187500","187500"
"21.12.2017","38000.00","38000.00","38000.00","38000.00","2.29","1","38000","38000"
"20.12.2017","37150.00","37150.00","37150.00","37150.00","-2.24","12","445800","445800"
"18.12.2017","38000.00","38000.00","38000.00","38000.00","0.00","4","152000","152000"
"13.12.2017","38001.00","38001.00","38001.00","38001.00","-3.07","10","380010","380010"
"20.11.2017","39205.00","39205.00","39205.00","39205.00","3.00","13","509665","509665"
"15.11.2017","38000.00","39235.00","38000.00","38063.66","-5.90","67","2550265","2550265"
